57.6672,1544
57.7771,1548
57.887,1549
58.0133,1550
58.1232,1558
58.233,1566
58.3429,1569
58.4528,1571
58.5736,1575
58.6835,1579
58.7933,1587
58.9032,1596
59.0131,1600
59.1229,1607
59.2493,1613
59.3591,1615
59.4635,1618
59.5734,1626
59.6832,1630
59.7931,1629
59.9194,1628
60.0293,1634
60.1392,1646
60.249,1657
60.3589,1659
60.4688,1659
60.5896,1662
60.6995,1672
60.8093,1683
60.9192,1688
61.0291,1697
61.1554,1704
61.2653,1703
61.3696,1703
61.4795,1708
61.5894,1717
61.6992,1724
61.8256,1728
61.9354,1734
62.0453,1744
62.1552,1755
62.265,1762
62.3749,1770
62.4957,1773
62.6056,1771
62.7155,1775
62.8253,1783
62.9352,1788
63.0615,1791
63.1714,1799
63.2812,1810
63.4021,1820
63.512,1828
63.6218,1828
63.7482,1829
63.858,1837
63.9844,1846
64.0887,1851
64.1986,1858
64.325,1869
64.4348,1880
64.5447,1887
64.671,1895
64.7809,1902
64.9017,1906
65.0116,1913
65.1215,1923
22.9834,802
23.0933,803
23.2031,804
23.3075,804
23.4338,805
23.5437,805
23.6536,806
23.7634,807
23.8898,808
23.9996,810
24.104,811
24.2139,813
24.3237,814
24.3842,0
24.5599,828
24.6698,837
24.7797,826
24.906,820
25.0104,820
25.1202,821
25.2301,823
25.3564,828
25.4663,832
25.5762,829
25.686,827
25.7959,833
25.9058,835
26.0266,832
26.1365,832
26.2463,834
26.3562,838
26.4661,841
26.5924,841
26.7023,841
26.8121,842
26.9165,841
27.0264,842
27.1527,843
27.2626,844
27.3724,843
27.4823,841
27.5922,841
27.7185,844
27.8229,844
27.9327,843
28.0426,843
28.1525,845
28.2788,845
28.3887,845
28.4985,846
28.6084,846
28.7183,847
28.8391,847
28.949,847
29.0588,848
29.1687,849
29.2786,850
29.4049,852
29.4489,0
29.6246,858
29.729,865
29.8553,866
29.9652,862
30.0751,860
30.1849,863
30.2948,869
30.4047,870
30.531,870
30.6354,870
30.7452,871
30.8551,873
30.965,875
31.0913,877
31.2012,880
31.311,878
31.4209,876
31.5308,878
31.6516,879
31.7615,877
31.8713,877
31.9812,878
32.0911,879
32.2174,880
32.3273,882
32.4371,882
32.5415,883
32.6514,887
32.7777,891
32.8876,894
32.9974,898
33.1073,895
33.2172,892
33.3435,895
33.4479,898
33.5577,899
33.6676,901
33.7775,903
33.9038,903
34.0137,902
34.1235,904
34.2334,909
34.2828,0
34.3927,0
34.5081,0
34.6179,0
34.7333,0
34.8431,0
34.9585,0
35.0684,0
35.2496,1071
35.3705,1072
35.4803,1076
35.5902,1078
35.7001,1078
35.8099,1078
35.9363,1078
36.0461,1079
36.156,1081
36.2604,1083
36.3867,1083
36.4966,1083
36.6064,1085
36.7163,1087
36.8262,1089
36.9525,1090
37.0624,1092
37.1667,1094
37.2766,1094
37.403,1095
37.5128,1096
37.6227,1098
37.7325,1100
37.8424,1101
37.9688,1103
38.0731,1103
38.183,1104
38.2928,1105
38.4192,1106
38.5291,1108
38.6389,1109
38.7488,1111
38.8696,1113
38.9685,1115
39.0729,1117
39.1827,1118
39.2926,1119
39.4025,1122
39.5123,1122
39.6222,1122
39.7321,1124
39.8419,1126
39.9518,1127
40.0616,1128
40.1715,1130
40.2759,1132
40.3748,1134
40.4791,1135
40.589,1137
40.6989,1139
40.8087,1142
40.9186,1144
41.0284,1145
41.1383,1146
41.2482,1147
41.358,1148
41.4679,1151
41.5778,1153
41.6821,1154
41.781,1156
41.8854,1157
41.9952,1157
42.1051,1158
42.215,1161
42.3248,1163
42.4347,1165
42.5446,1167
42.6544,1168
42.7643,1170
42.8741,1171
42.984,1172
43.0884,1173
43.1982,1174
43.3081,1176
43.418,1178
43.5278,1179
43.6377,1181
43.7476,1184
43.8574,1188
43.9838,1190
44.0936,1191
44.198,1193
44.3079,1196
44.4177,1198
44.5276,1199
44.6375,1203
44.7638,1207
44.8737,1208
44.9835,1208
45.0934,1210
45.1978,1211
45.3076,1212
45.4175,1212
45.5438,1214
45.6537,1217
45.7635,1220
45.8734,1220
45.9833,1221
46.0931,1221
46.214,1223
46.3239,1226
46.4337,1228
46.5436,1229
46.6534,1230
46.7633,1232
46.8732,1234
46.9995,1238
47.1094,1241
47.2137,1241
47.3236,1241
47.4335,1241
47.5433,1242
47.6697,1244
47.7795,1247
47.8894,1249
47.9993,1252
48.1091,1255
48.2135,1257
48.3398,1259
48.4497,1260
48.5596,1263
48.6694,1267
48.7793,1271
48.8892,1272
49.0155,1273
49.1199,1277
49.2297,1280
49.3396,1282
49.4495,1284
49.5593,1287
49.6857,1290
49.7955,1292
49.9054,1294
50.0153,1295
50.1196,1298
50.246,1302
50.3558,1305
50.4657,1310
50.5756,1314
50.6854,1315
50.7953,1316
50.9216,1320
51.026,1325
51.1359,1328
51.2457,1330
51.3556,1335
51.4655,1338
51.5918,1337
51.7017,1339
51.8115,1348
51.9214,1354
52.0312,1355
52.1521,1356
52.262,1357
52.3718,1357
52.4817,1363
52.5916,1367
52.7014,1370
52.8113,1373
52.9321,1376
53.042,1382
53.1519,1386
53.2617,1386
53.3716,1390
53.4814,1394
53.5913,1397
53.7177,1400
53.8275,1401
53.9374,1403
54.0417,1409
54.1516,1413
54.2615,1415
54.3713,1422
54.4977,1426
54.6075,1426
54.7174,1431
54.8273,1435
54.9371,1437
55.0415,1443
55.1678,1449
55.2777,1451
55.3876,1451
55.4974,1451
55.6073,1456
55.7172,1467
55.827,1472
55.9479,1472
56.0577,1474
56.1676,1477
56.2775,1478
56.3873,1481
56.4972,1488
56.6235,1496
56.7334,1505
56.8433,1510
56.9531,1513
57.0575,1517
57.1674,1523
57.2937,1528
57.4036,1532
57.5134,1535
57.6233,1539
57.7332,1544
57.843,1546
57.9639,1548
58.0737,1554
58.1836,1559
58.2935,1563
58.4033,1567
58.5132,1571
58.6395,1575
58.7494,1583
58.8593,1590
58.9636,1594
59.0735,1600
59.1998,1607
59.3097,1611
59.4196,1614
59.5294,1620
59.6393,1626
59.7491,1628
59.87,1629
59.9799,1634
60.0897,1644
60.1996,1652
60.3094,1654
60.4193,1657
60.5457,1661
60.6555,1666
60.7654,1671
60.8698,1677
60.9796,1682
61.106,1688
61.2158,1696
61.3257,1702
61.452,1707
61.5619,1714
61.6718,1720
61.7926,1725
61.9025,1730
62.0288,1738
62.1387,1748
62.2485,1751
62.3749,1755
62.4792,1763
62.6056,1768
62.7155,1774
62.8253,1781
62.9517,1786
63.0615,1790
63.1824,1798
63.2922,1806
63.4021,1811
63.5284,1815
63.6383,1822
63.7646,1829
63.8745,1836
63.9844,1843
64.1052,1849
64.2151,1856
64.3414,1864
64.4513,1873
64.5612,1880
64.6875,1886
64.7919,1892
64.9182,1901
65.0281,1909
65.1379,1917
65.2643,1925
22.9504,804
23.0768,811
23.1262,0
23.2965,820
23.4009,826
23.5272,827
23.6371,828
23.7469,825
23.8568,818
23.9667,816
24.093,817
24.2029,817
24.3073,817
24.4171,821
24.5435,825
24.6533,822
24.7632,819
24.873,821
24.9829,821
25.1093,822
25.2136,824
25.3235,828
25.4333,830
25.5597,828
25.6696,829
25.7794,832
25.8893,833
26.0156,832
26.12,832
26.2299,835
26.3397,837
26.4496,839
26.5759,839
26.6858,838
26.7957,839
26.9055,839
27.0264,839
27.1362,839
27.2461,839
27.356,838
27.4658,837
27.5922,837
27.702,838
27.8119,839
27.9218,838
28.0426,839
28.1525,840
28.2623,841
28.3722,842
28.4216,0
28.537,0
28.7183,844
28.8281,847
28.9325,849
29.0588,854
29.1687,859
29.2786,856
29.3884,854
29.4983,857
29.6246,859
29.729,862
29.8389,863
29.9487,861
30.0751,861
30.1849,863
30.2948,867
30.4047,869
30.531,872
30.6354,873
30.7452,872
30.8551,874
30.965,875
31.0913,877
31.2012,879
31.311,877
31.4209,876
31.5417,879
31.6516,879
31.7615,878
31.8713,879
31.9812,882
32.1075,882
32.2174,883
32.3273,885
32.4371,886
32.558,886
32.6678,889
32.7777,893
32.8876,896
32.9974,897
33.1238,895
33.2336,893
33.3435,900
33.382,0
33.4918,0
33.6072,0
33.717,0
33.8324,0
33.9423,0
34.0576,0
34.1675,0
34.2828,0
34.3927,0
34.5081,0
34.7003,1078
34.8102,1075
34.92,1073
35.0464,1075
35.1562,1076
35.2606,1074
35.3705,1073
35.4968,1075
35.6067,1076
35.7166,1075
35.8264,1075
35.9528,1075
36.0571,1076
36.167,1077
36.2769,1079
36.4032,1080
36.5131,1080
36.6229,1082
36.7328,1084
36.8591,1086
36.9635,1088
37.0734,1089
37.1832,1091
37.3096,1092
37.4194,1094
37.5293,1094
37.6392,1096
37.7655,1098
37.8699,1099
37.9797,1100
38.0896,1102
38.2159,1102
38.3258,1104
38.4357,1104
38.5455,1105
38.6719,1106
38.7762,1108
38.8861,1110
38.996,1112
39.1223,1113
39.2322,1114
39.342,1116
39.4519,1118
39.5728,1119
39.6716,1119
39.776,1121
39.8859,1123
39.9957,1126
40.1056,1128
40.2155,1131
40.3253,1133
40.4352,1134
40.545,1135
40.6549,1136
40.7648,1138
40.8746,1140
40.979,1142
41.0779,1144
41.1823,1144
41.2921,1145
41.402,1146
41.5118,1149
41.6217,1151
41.7316,1151
41.8414,1153
41.9513,1154
42.0612,1155
42.171,1156
42.2809,1159
42.3853,1161
42.4841,1162
42.5885,1162
42.6984,1163
42.8082,1165
42.9181,1167
43.028,1167
43.1378,1168
43.2477,1170
43.3575,1172
43.4674,1174
43.5773,1176
43.6871,1180
43.7915,1182
43.9014,1185
44.0112,1187
44.1211,1188
44.231,1190
44.3408,1192
44.4507,1195
44.577,1196
44.6869,1197
44.7968,1200
44.9011,1202
45.011,1204
45.1373,1206
45.2472,1207
45.3571,1209
45.4669,1211
45.5768,1214
45.7031,1215
45.8075,1218
45.9174,1220
46.0272,1219
46.1371,1219
46.2634,1221
46.3733,1224
46.4832,1225
46.593,1226
46.7029,1228
46.8237,1231
46.9336,1234
47.0435,1235
47.1533,1236
47.2632,1238
47.3895,1238
47.4994,1238
47.6093,1240
47.7136,1241
47.8235,1245
47.9498,1250
48.0597,1252
48.1696,1253
48.2794,1255
48.4058,1257
48.5156,1260
48.62,1263
48.7299,1266
48.8397,1267
48.9496,1269
49.0759,1273
49.1858,1276
49.2957,1278
49.4055,1281
49.5154,1285
49.6198,1289
49.7461,1290
49.856,1290
49.9658,1292
50.0757,1295
50.1855,1298
50.2954,1302
50.4218,1307
50.5261,1310
50.636,1312
50.7458,1314
50.8557,1318
50.9821,1323
51.0919,1325
51.2018,1327
51.3116,1331
51.4215,1334
51.5259,1336
51.6522,1338
51.7621,1344
51.8719,1349
51.9818,1352
52.0917,1355
52.2015,1356
52.3279,1358
52.4323,1361
52.5421,1365
52.652,1369
52.7618,1372
52.8882,1375
52.998,1378
53.1079,1382
53.2178,1385
53.3276,1387
53.4375,1391
53.5583,1394
53.6682,1397
53.7781,1400
53.8879,1402
53.9978,1406
54.1077,1410
54.234,1413
54.3384,1418
54.4482,1421
54.5581,1423
54.668,1428
54.7778,1433
54.9042,1435
55.014,1441
55.1239,1447
55.2338,1449
55.3436,1448
55.4645,1449
55.5743,1450
55.6842,1455
55.7941,1463
55.9039,1468
56.0138,1472
56.1401,1476
56.25,1478
56.3544,1482
56.4642,1488
56.5741,1495
56.684,1502
56.8103,1507
56.9202,1510
57.03,1513
57.1399,1518
57.2498,1523
57.3706,1527
57.4805,1532
57.5903,1535
57.7002,1539
57.8101,1542
57.9199,1545
58.0463,1549
58.1561,1553
58.2605,1557
58.3704,1563
58.4802,1567
58.6066,1571
58.7164,1578
58.8263,1585
58.9362,1588
59.046,1590
59.1669,1597
59.2767,1604
59.3866,1609
59.4965,1613
59.6063,1617
59.7327,1623
59.8425,1628
59.9524,1632
60.0623,1637
60.1666,1643
60.293,1649
60.4028,1653
60.5127,1657
60.6226,1663
60.7324,1667
60.8588,1672
60.9686,1679
61.073,1686
61.1829,1692
61.2927,1696
61.4191,1703
61.5289,1710
61.6388,1716
61.7487,1720
61.875,1725
61.9794,1729
62.0892,1734
62.2156,1744
62.3254,1750
62.4353,1755
62.5616,1761
62.6715,1766
62.7924,1774
62.9022,1782
63.0121,1785
63.1384,1790
63.2483,1799
63.3746,1807
63.479,1810
63.5889,1814
63.7152,1821
63.8251,1828
63.9514,1834
64.0613,1841
64.1711,1848
64.292,1855
64.4019,1862
64.5282,1869
64.6381,1876
64.7479,1885
64.8743,1894
64.9841,1900
65.105,1907
65.2148,1916
65.3247,1922
22.9834,808
23.0933,806
23.2031,811
23.3075,808
23.4174,802
23.5437,800
23.6536,805
23.7634,814
23.8733,814
23.9996,813
24.104,814
24.2139,814
24.3237,814
24.4336,814
24.5599,814
24.6698,817
24.7797,820
24.8895,823
25.0104,825
25.1202,825
25.2301,824
25.34,826
25.4498,827
25.5762,826
25.686,826
25.7959,828
25.9058,829
26.0266,827
26.1365,827
26.2463,828
26.3562,826
26.4661,824
26.5155,0
26.7023,829
26.8121,834
26.9165,835
27.0428,835
27.1527,835
27.2626,835
27.3724,838
27.4988,837
27.6086,837
27.7185,839
27.8229,841
27.9492,840
28.0591,839
28.1689,841
28.2788,844
28.4052,844
28.515,845
28.6249,852
28.7292,859
28.8556,855
28.9655,851
29.0753,854
29.1852,858
29.3115,857
29.4214,856
29.5312,856
29.6356,856
29.762,858
29.8718,859
29.9817,860
30.0916,862
30.2179,864
30.3278,865
30.4321,864
30.542,864
30.6683,866
30.7782,867
30.8881,868
30.9979,865
31.1243,858
31.2341,853
31.3385,857
31.4484,866
31.5747,872
31.6846,873
31.7944,872
31.9043,874
32.0306,875
32.1405,875
32.2449,876
32.2668,0
32.3822,0
32.4921,0
32.6074,0
32.7173,0
32.8326,0
32.9425,0
33.0579,0
33.1677,0
33.2831,0
33.3929,0
33.6072,1050
33.717,1049
33.8269,1050
33.9368,1057
34.0576,1066
34.1675,1067
34.2773,1069
34.3872,1070
34.4971,1067
34.6234,1068
34.7333,1071
34.8431,1069
34.953,1068
35.0739,1070
35.1837,1071
35.2936,1070
35.4034,1069
35.5133,1070
35.6396,1071
35.7495,1071
35.8594,1073
35.9637,1074
36.0901,1075
36.2,1076
36.3098,1078
36.4197,1079
36.546,1079
36.6559,1080
36.7603,1082
36.8701,1083
36.9965,1085
37.1063,1086
37.2162,1088
37.326,1089
37.4524,1091
37.5623,1092
37.6666,1093
37.7765,1094
37.9028,1096
38.0127,1097
38.1226,1097
38.2324,1097
38.3588,1098
38.4686,1099
38.573,1101
38.584,0
38.6938,0
38.9191,1105
39.0289,1109
39.1388,1113
39.2651,1117
39.375,1120
39.4794,1120
39.5892,1119
39.7156,1121
39.8254,1122
39.9353,1124
40.0452,1126
40.1715,1128
40.2759,1129
40.3857,1130
40.4956,1131
40.6219,1132
40.7318,1133
40.8417,1135
40.9515,1136
41.0779,1137
41.1713,1138
41.2811,1139
41.3855,1141
41.4954,1142
41.6052,1143
41.7151,1144
41.825,1146
41.9348,1147
42.0447,1147
42.1545,1148
42.2644,1152
42.3743,1154
42.4841,1155
42.5885,1157
42.6984,1157
42.8082,1158
42.9181,1160
43.028,1162
43.1378,1164
43.2312,1166
43.3411,1166
43.4509,1168
43.5608,1170
43.6707,1171
43.7805,1174
43.8904,1176
43.9948,1179
44.1046,1182
44.2145,1183
44.3243,1184
44.4342,1187
44.5441,1190
44.6539,1191
44.7638,1192
44.8737,1194
44.9835,1196
45.0934,1197
45.1978,1200
45.3076,1201
45.4175,1202
45.5273,1200
45.6372,1199
45.7471,1206
45.8569,1212
45.9668,1213
46.0931,1213
46.203,1214
46.3074,1216
46.4172,1219
46.5271,1220
46.6534,1221
46.7633,1223
46.8732,1226
46.983,1228
47.0929,1230
47.2137,1230
47.3236,1232
47.4335,1233
47.5433,1233
47.6532,1235
47.7795,1236
47.8894,1239
47.9993,1243
48.1091,1245
48.2135,1248
48.3398,1250
48.4497,1252
48.5596,1255
48.6694,1258
48.7793,1260
48.9056,1263
49.0155,1265
49.1199,1267
49.2297,1270
49.3396,1274
49.4659,1276
49.5758,1279
49.6857,1283
49.7955,1285
49.9219,1286
50.0262,1289
50.1361,1293
50.246,1296
50.3558,1298
50.4657,1302
50.592,1306
50.7019,1307
50.8118,1309
50.9216,1314
51.026,1318
51.1523,1319
51.2622,1321
51.3721,1324
51.4819,1329
51.5918,1331
51.7181,1329
51.828,1329
51.9324,1337
52.0422,1346
52.1521,1350
52.2784,1351
52.3883,1353
52.4982,1358
52.608,1361
52.7179,1364
52.8387,1368
52.9486,1370
53.0585,1373
53.1683,1375
53.2782,1378
53.4045,1380
53.5144,1385
53.6243,1390
53.7341,1393
53.8385,1395
53.9648,1399
54.0747,1402
54.1846,1405
54.2944,1407
54.4208,1407
54.5306,1407
54.6405,1413
54.7449,1422
54.8547,1429
54.9646,1432
55.0909,1437
55.2008,1442
55.3107,1443
55.4205,1443
55.5304,1445
55.6512,1449
55.7611,1452
55.871,1459
55.9808,1464
56.0907,1468
56.217,1472
56.3269,1475
56.4368,1480
56.5466,1484
56.651,1489
56.7773,1491
56.8872,1492
56.9971,1500
57.1069,1507
57.2168,1512
57.3431,1519
57.453,1522
57.5574,1525
57.6672,1525
57.7771,1524
57.9034,1532
58.0133,1539
58.1232,1544
58.233,1548
58.3429,1552
58.4637,1557
58.5736,1561
58.6835,1566
58.7933,1568
58.9197,1569
59.0295,1575
59.1394,1577
59.2493,1583
59.3591,1595
59.4635,1603
59.5898,1605
59.6997,1607
59.8096,1615
59.9194,1621
60.0293,1626
60.1392,1634
60.2655,1641
60.3699,1645
60.4797,1648
60.5896,1653
60.6995,1654
60.8093,1656
60.9357,1666
61.0455,1676
61.1554,1681
61.2653,1688
61.3696,1694
61.496,1701
61.6058,1706
61.7157,1709
61.8256,1709
61.9354,1711
62.0453,1721
62.1716,1727
62.276,1732
62.3859,1739
62.4957,1745
62.6056,1756
62.7155,1767
62.8418,1773
62.9517,1779
63.0615,1784
63.1714,1791
63.2812,1794
63.4021,1795
63.512,1803
63.6218,1814
63.7482,1822
63.858,1827
63.9844,1834
64.0887,1841
64.2151,1849
64.325,1856
64.4513,1858
64.5612,1858
64.671,1863
64.7919,1869
64.9017,1873
65.0281,1882
65.1379,1896
65.2643,1906
65.3741,1908
23.0273,801
23.1372,803
23.2471,807
23.3734,806
23.4833,802
23.5931,801
23.703,803
23.8239,808
23.9337,810
24.0436,810
24.1534,810
24.2798,810
24.3896,810
24.4995,811
24.6094,812
24.7302,814
24.8401,814
24.95,815
25.0598,819
25.1862,820
25.296,819
25.4059,819
25.5103,821
25.6201,823
25.7465,825
25.8563,827
25.9662,827
26.076,827
26.2024,827
26.3123,829
26.4166,835
26.5265,838
26.6364,837
26.7627,836
26.8726,837
26.9824,838
27.0923,838
27.2186,837
27.323,838
27.4329,840
27.5427,840
27.6526,840
27.7789,841
27.8888,842
27.9987,842
28.1085,843
28.2294,844
28.3392,846
28.4491,847
28.559,849
28.6688,853
28.7952,857
28.905,855
29.0149,854
29.1248,857
29.2456,858
29.3555,858
29.4653,860
29.5752,861
29.7015,861
29.8114,861
29.9213,862
30.0311,864
30.152,864
30.2618,862
30.3717,859
30.4816,859
30.6079,860
30.7178,860
30.8276,861
30.8936,0
31.0583,866
31.1188,0
31.2341,0
31.3495,0
31.4594,0
31.5747,0
31.6846,0
31.7999,0
31.9098,0
32.0251,0
32.1844,1017
32.2943,1021
32.4207,1029
32.4756,0
32.6404,1037
32.7448,1039
32.8711,1044
32.981,1050
33.0908,1045
33.2007,1040
33.327,1043
33.4369,1047
33.5468,1049
33.6511,1048
33.7775,1050
33.8873,1051
33.9972,1052
34.1071,1053
34.2334,1049
34.3433,1049
34.4531,1055
34.5575,1057
34.6838,1055
34.7937,1057
34.9036,1060
35.0134,1062
35.1398,1064
35.2496,1064
35.354,1064
35.4639,1064
35.5902,1066
35.7001,1066
35.8099,1067
35.9198,1069
36.0461,1070
36.156,1071
36.2604,1073
36.3702,1074
36.4966,1075
36.6064,1076
36.7163,1078
36.8262,1079
36.9525,1081
37.0624,1082
37.1667,1082
37.2766,1084
37.403,1086
37.5128,1086
37.6227,1084
37.7325,1083
37.8589,1088
37.9688,1092
38.0731,1092
38.183,1092
38.3093,1093
38.4192,1095
38.5291,1096
38.6389,1097
38.7653,1100
38.8586,1102
38.9685,1103
39.0729,1105
39.1827,1107
39.2926,1106
39.4025,1104
39.5123,1108
39.6222,1112
39.7321,1113
39.8419,1115
39.9518,1117
40.0616,1119
40.1715,1120
40.2759,1122
40.3857,1122
40.4956,1123
40.6055,1124
40.7153,1126
40.8252,1127
40.9351,1129
41.0449,1130
41.1548,1131
41.2646,1132
41.3745,1134
41.4844,1135
41.5887,1138
41.6986,1140
41.8085,1141
41.9183,1141
42.0282,1141
42.1381,1143
42.2479,1147
42.3578,1151
42.4677,1151
42.5775,1151
42.6874,1153
42.7917,1155
42.9016,1157
43.0115,1159
43.1213,1160
43.2312,1162
43.3411,1164
43.4509,1167
43.5608,1169
43.6707,1170
43.7915,1171
43.9014,1173
44.0112,1175
44.1211,1177
44.231,1179
44.3573,1182
44.4672,1184
44.577,1185
44.6869,1187
44.7968,1188
44.9176,1189
45.0275,1190
45.1373,1191
45.2472,1194
45.3571,1196
45.4834,1194
45.5933,1190
45.7031,1192
45.8075,1201
45.9174,1205
46.0437,1205
46.1536,1206
46.2634,1209
46.3733,1211
46.4832,1212
46.604,1213
46.7139,1216
46.8237,1218
46.9336,1217
47.0435,1213
47.1698,1215
47.2797,1217
47.3895,1222
47.4994,1226
47.6202,1228
47.7301,1229
47.84,1232
47.9498,1235
48.0597,1237
48.1696,1239
48.2959,1242
48.4058,1247
48.5156,1251
48.62,1253
48.7299,1254
48.8562,1256
48.9661,1260
49.0759,1263
49.1858,1264
49.2957,1266
49.4165,1266
49.5264,1266
49.6362,1272
49.7461,1278
49.856,1280
49.9823,1284
50.0922,1288
50.202,1289
50.3119,1292
50.4218,1296
50.5426,1299
50.6525,1300
50.7623,1304
50.8722,1305
50.9821,1305
51.1084,1310
51.2183,1315
51.3281,1319
51.4325,1322
51.5424,1324
51.6687,1324
51.7786,1326
51.8884,1332
51.9983,1339
52.1246,1344
52.229,1346
52.3389,1343
52.4487,1343
52.5586,1350
52.6685,1358
52.7948,1363
52.9047,1366
53.0145,1367
53.1244,1370
53.2343,1372
53.3551,1375
53.465,1378
53.5748,1383
53.6847,1386
53.7946,1389
53.9209,1393
54.0308,1392
54.1406,1390
54.245,1398
54.3549,1404
54.4812,1405
54.5911,1409
54.7009,1411
54.8108,1409
54.9207,1413
55.0415,1426
55.1514,1435
55.2612,1437
55.3711,1436
55.481,1440
55.6073,1445
55.7172,1449
55.827,1453
55.9369,1458
56.0468,1462
56.1676,1466
56.2775,1465
56.3873,1465
56.4972,1475
56.6235,1478
56.7334,1475
56.8433,1482
56.9531,1489
57.0575,1490
57.1674,1500
57.2937,1511
57.4036,1515
57.5134,1514
57.6233,1511
57.7332,1513
57.854,1519
57.9639,1524
58.0737,1528
58.1836,1538
58.2935,1547
58.4198,1547
58.5297,1547
58.6395,1551
58.7494,1554
58.8593,1561
58.9801,1570
59.09,1574
59.1998,1580
59.3097,1590
59.4196,1597
59.5459,1600
59.6558,1603
59.7656,1610
59.87,1615
59.9799,1615
60.1062,1614
60.2161,1615
60.3259,1619
60.4358,1624
60.5457,1633
60.6665,1644
60.7764,1651
60.8862,1656
60.9961,1654
61.1224,1659
61.2323,1671
61.3422,1678
61.4685,1684
61.5729,1690
61.6992,1698
61.8091,1703
61.9189,1706
62.0453,1714
62.1552,1721
62.276,1727
62.3859,1734
62.5122,1734
62.6221,1734
62.7319,1741
62.8583,1747
62.9681,1752
63.089,1758
63.1989,1766
63.3252,1774
63.4351,1780
63.5449,1783
63.6713,1787
63.7811,1794
63.902,1799
64.0118,1804
64.1382,1815
64.248,1826
64.3579,1830
64.4843,1833
64.5886,1845
64.715,1858
64.8248,1864
64.9512,1868
65.061,1875
65.1709,1883
65.2917,1887
65.4016,1896
65.528,1904
22.8571,804
22.9669,803
23.0933,803
23.2031,805
23.3075,804
23.4174,804
23.5272,803
23.6371,804
23.7634,805
23.8733,805
23.9832,805
24.093,806
24.2029,806
24.3237,806
24.4336,807
24.5435,807
24.6533,807
24.7302,0
24.8895,810
24.9994,816
25.1093,819
25.2136,819
25.3235,818
25.4498,820
25.5597,823
25.6696,825
25.7794,826
25.8893,827
26.0156,828
26.12,830
26.2299,832
26.3397,834
26.4496,835
26.5759,834
26.6858,835
26.7957,837
26.9055,838
27.0154,836
27.1362,834
27.2461,834
27.356,836
27.4658,836
27.5922,835
27.702,834
27.8119,834
27.9218,834
28.0261,832
28.136,831
28.2623,835
28.3722,839
28.4821,841
28.548,0
28.6633,0
28.7732,0
28.8885,0
28.9984,0
29.1138,0
29.2236,0
29.339,0
29.4489,0
29.5587,0
29.6741,0
29.8279,999
29.9487,998
30.0586,997
30.1685,996
30.2783,994
30.3882,994
30.5145,995
30.6244,996
30.7343,998
30.8386,1001
30.9485,1001
31.0748,1000
31.1847,1001
31.2946,1004
31.4044,1007
31.5143,1008
31.6406,1010
31.745,1012
31.8549,1014
31.9647,1015
32.0911,1016
32.2009,1016
32.3108,1019
32.4207,1020
32.5305,1018
32.6404,1020
32.7612,1027
32.8711,1028
32.981,1026
33.0908,1026
33.2007,1029
33.327,1031
33.4369,1030
33.5468,1029
33.6511,1032
33.761,1035
33.8873,1036
33.9972,1034
34.1071,1033
34.2169,1035
34.3268,1035
34.4531,1032
34.5575,1034
34.6674,1040
34.7772,1045
34.8871,1049
35.0134,1049
35.1233,1049
35.2332,1053
35.343,1057
35.4529,1059
35.5737,1063
35.6836,1066
35.7935,1064
35.9033,1063
36.0132,1063
36.1395,1063
36.2494,1063
36.3593,1063
36.4636,1064
36.59,1065
36.6998,1066
36.8097,1067
36.9196,1068
37.0294,1069
37.1393,1070
37.2656,1072
37.37,1075
37.4799,1076
37.5897,1075
37.6996,1076
37.8094,1078
37.9358,1078
38.0457,1076
38.1555,1077
38.2654,1078
38.3698,1076
38.4796,1077
38.606,1081
38.7158,1083
38.8257,1084
38.9355,1083
39.0454,1083
39.1718,1086
39.2761,1091
39.386,1094
39.4958,1096
39.6057,1099
39.7156,1100
39.8419,1100
39.9518,1101
40.0616,1103
40.1715,1106
40.2759,1106
40.3857,1106
40.5121,1105
40.6219,1105
40.7318,1108
40.8417,1112
40.9515,1115
41.0779,1116
41.1713,1117
41.2811,1117
41.3855,1119
41.4954,1122
41.6052,1124
41.7151,1123
41.825,1122
41.9348,1123
42.0447,1122
42.1545,1124
42.2644,1127
42.3743,1129
42.4841,1133
42.5885,1137
42.6984,1138
42.8082,1137
42.9181,1136
43.028,1141
43.1378,1146
43.2312,1147
43.3411,1149
43.4509,1151
43.5608,1153
43.6707,1154
43.7805,1155
43.8904,1156
43.9948,1159
44.1046,1158
44.2145,1157
44.3243,1161
44.4342,1161
44.5441,1158
44.6539,1162
44.7638,1166
44.8737,1169
44.9835,1172
45.0934,1174
45.1978,1172
45.3076,1170
45.4175,1171
45.5273,1175
45.6372,1177
45.7471,1178
45.8569,1178
45.9668,1179
46.0767,1182
46.203,1185
46.3074,1185
46.4172,1185
46.5271,1189
46.637,1194
46.7468,1194
46.8567,1193
46.983,1197
47.0929,1201
47.2028,1204
47.3071,1206
47.417,1207
47.5269,1208
47.6367,1212
47.7631,1217
47.8729,1222
47.9828,1225
48.0927,1225
48.2025,1226
48.3124,1229
48.4332,1233
48.5431,1235
48.653,1237
48.7628,1236
48.8727,1237
48.9825,1242
49.0924,1246
49.2188,1247
49.3231,1249
49.433,1253
49.5428,1255
49.6527,1256
49.7626,1258
49.8889,1260
49.9988,1263
50.1086,1267
50.2185,1269
50.3229,1268
50.4327,1270
50.5426,1276
50.6689,1283
